Date,Open,High,Low,Close,Adj Close,Volume
2012-10-26,82.800003,88.200005,73.800003,0.410000,73.800003,300
2012-10-31,73.800003,79.200005,73.800003,0.440000,79.200005,200
2012-11-01,77.399994,82.800003,77.399994,0.450000,81.000000,100
2012-11-02,75.599998,84.599998,75.599998,0.460000,82.800003,100
2012-11-05,82.800003,86.400002,82.800003,0.460000,82.800003,100
2012-11-06,79.200005,86.400002,79.200005,0.470000,84.599998,0
2012-11-07,86.400002,86.400002,75.599998,0.450000,81.000000,200
2012-11-08,81.000000,81.000000,75.599998,0.450000,81.000000,200
2012-11-09,77.399994,81.000000,77.399994,0.450000,81.000000,200
2012-11-12,81.000000,81.000000,79.200005,0.450000,81.000000,800
2012-11-13,79.200005,79.200005,72.000000,0.420000,75.599998,1200
2012-11-14,77.399994,81.000000,77.399994,0.450000,81.000000,600
2012-11-15,79.200005,81.000000,73.800003,0.440000,79.200005,300
2012-11-16,77.399994,81.000000,77.399994,0.450000,81.000000,200
2012-11-19,79.200005,81.000000,77.399994,0.440000,79.200005,300
2012-11-20,77.399994,77.399994,48.599998,0.290000,52.200001,7900
2012-11-21,54.000000,55.799999,46.799999,0.270000,48.599998,7400
2012-11-23,48.599998,54.000000,48.599998,0.280000,50.399998,2400
2012-11-26,52.200001,52.200001,45.000000,0.280000,50.399998,6100
2012-11-27,50.399998,52.200001,46.799999,0.260000,46.799999,3700
2012-11-28,50.399998,50.399998,46.799999,0.270000,48.599998,1100
2012-11-29,46.799999,48.599998,46.799999,0.270000,48.599998,500
2012-11-30,48.599998,48.599998,46.799999,0.270000,48.599998,400
2012-12-03,50.399998,52.200001,48.599998,0.290000,52.200001,900
2012-12-04,52.200001,68.400002,52.200001,0.340000,61.199997,18300
2012-12-05,57.599998,61.199997,55.799999,0.310000,55.799999,3900
2012-12-06,59.400002,62.999996,55.799999,0.340000,61.199997,4300
2012-12-07,59.400002,66.599998,57.599998,0.360000,64.800003,5600
2012-12-10,64.800003,66.599998,61.199997,0.350000,62.999996,1700
2012-12-11,61.199997,66.599998,57.599998,0.370000,66.599998,900
2012-12-12,68.400002,75.599998,64.800003,0.410000,73.800003,2200
2012-12-13,73.800003,100.799995,57.599998,0.340000,61.199997,21200
2012-12-14,59.400002,62.999996,55.799999,0.340000,61.199997,4300
2012-12-17,62.999996,64.800003,59.400002,0.340000,61.199997,3700
2012-12-18,59.400002,62.999996,55.799999,0.320000,57.599998,4900
2012-12-19,57.599998,59.400002,57.599998,0.320000,57.599998,1400
2012-12-20,57.599998,61.199997,57.599998,0.320000,57.599998,1500
2012-12-21,55.799999,59.400002,55.799999,0.310000,55.799999,1100
2012-12-24,55.799999,61.199997,55.799999,0.320000,57.599998,700
2012-12-26,55.799999,57.599998,52.200001,0.290000,52.200001,4000
2012-12-27,52.200001,54.000000,48.599998,0.290000,52.200001,2000
2012-12-28,50.399998,54.000000,50.399998,0.290000,52.200001,1300
2012-12-31,54.000000,55.799999,50.399998,0.300000,54.000000,1600
2013-01-02,55.799999,55.799999,54.000000,0.300000,54.000000,700
2013-01-03,55.799999,59.400002,55.799999,0.320000,57.599998,1700
2013-01-04,55.799999,59.400002,55.799999,0.320000,57.599998,700
2013-01-07,57.599998,62.999996,55.799999,0.350000,62.999996,2000
2013-01-08,62.999996,64.800003,61.199997,0.350000,62.999996,1700
2013-01-09,64.800003,64.800003,57.599998,0.330000,59.400002,1700
2013-01-10,59.400002,61.199997,55.799999,0.320000,57.599998,900
2013-01-11,57.599998,59.400002,57.599998,0.320000,57.599998,500
2013-01-14,54.000000,61.199997,54.000000,0.310000,55.799999,1400
2013-01-15,54.000000,57.599998,52.200001,0.300000,54.000000,1500
2013-01-16,54.000000,55.799999,50.399998,0.300000,54.000000,1300
2013-01-17,55.799999,55.799999,54.000000,0.310000,55.799999,1100
2013-01-18,55.799999,57.599998,54.000000,0.300000,54.000000,600
2013-01-22,54.000000,54.000000,52.200001,0.290000,52.200001,500
2013-01-23,54.000000,54.000000,50.399998,0.280000,50.399998,500
2013-01-24,54.000000,54.000000,50.399998,0.290000,52.200001,600
2013-01-25,52.200001,54.000000,50.399998,0.290000,52.200001,700
2013-01-28,52.200001,54.000000,50.399998,0.290000,52.200001,1100
2013-01-29,52.200001,52.200001,46.799999,0.260000,46.799999,1600
2013-01-30,48.599998,48.599998,45.000000,0.270000,48.599998,1000
2013-01-31,45.000000,54.000000,45.000000,0.280000,50.399998,3000
2013-02-01,54.000000,54.000000,50.399998,0.290000,52.200001,1700
2013-02-04,54.000000,54.000000,50.399998,0.280000,50.399998,1700
2013-02-05,50.399998,52.200001,48.599998,0.270000,48.599998,700
2013-02-06,48.599998,50.399998,48.599998,0.280000,50.399998,600
2013-02-07,50.399998,52.200001,46.799999,0.260000,46.799999,700
2013-02-08,48.599998,48.599998,39.600002,0.260000,46.799999,2200
2013-02-11,46.799999,46.799999,43.200001,0.250000,45.000000,1600
2013-02-12,46.799999,46.799999,41.400002,0.250000,45.000000,600
2013-02-13,46.799999,46.799999,43.200001,0.260000,46.799999,500
2013-02-14,46.799999,46.799999,41.400002,0.240000,43.200001,400
2013-02-15,43.200001,45.000000,34.200001,0.210000,37.799999,5100
2013-02-19,36.000000,41.400002,30.599998,0.200000,36.000000,4500
2013-02-20,34.200001,36.000000,32.400002,0.190000,34.200001,1300
2013-02-21,36.000000,50.399998,36.000000,0.260000,46.799999,25100
2013-02-22,45.000000,48.599998,41.400002,0.230000,41.400002,5700
2013-02-25,43.200001,43.200001,36.000000,0.210000,37.799999,3000
2013-02-26,39.600002,41.400002,36.000000,0.210000,37.799999,3100
2013-02-27,36.000000,39.600002,34.200001,0.200000,36.000000,1600
2013-02-28,36.000000,39.600002,34.200001,0.200000,36.000000,1500
2013-03-01,36.000000,36.000000,32.400002,0.190000,34.200001,1800
2013-03-04,34.200001,36.000000,32.400002,0.200000,36.000000,700
2013-03-05,36.000000,37.799999,32.400002,0.190000,34.200001,1200
2013-03-06,36.000000,36.000000,32.400002,0.190000,34.200001,1100
2013-03-07,41.400002,41.400002,34.200001,0.210000,37.799999,4300
2013-03-08,41.400002,41.400002,36.000000,0.210000,37.799999,1600
2013-03-11,41.400002,41.400002,28.799999,0.190000,34.200001,500
2013-03-12,39.000000,42.149998,31.950001,2.270000,34.049999,5700
2013-03-13,35.399998,59.100002,34.200001,3.860000,57.899998,22200
2013-03-14,60.000000,60.000000,45.150002,3.200000,48.000000,35100
2013-03-15,49.500000,49.500000,43.650002,3.130000,46.950001,4700
2013-03-18,45.000000,54.149998,43.799999,3.300000,49.500000,9300
2013-03-19,48.150002,49.949997,45.750000,3.150000,47.250000,3500
2013-03-20,46.500000,49.200001,46.500000,3.200000,48.000000,2400
2013-03-21,48.599998,48.750000,45.150002,3.090000,46.349998,1700
2013-03-22,45.750000,45.750000,43.650002,2.930000,43.950001,1800
2013-03-25,45.000000,45.000000,39.299999,2.740000,41.099998,2700
2013-03-26,40.799999,42.000000,39.149998,2.660000,39.900002,1200
2013-03-27,40.950001,40.950001,37.650002,2.590000,38.849998,2500
2013-03-28,39.000000,39.000000,37.650002,2.550000,38.250000,600
2013-04-01,37.950001,40.200001,37.650002,2.670000,40.049999,2800
2013-04-02,40.500000,40.500000,37.650002,2.520000,37.799999,1700
2013-04-03,37.650002,37.799999,34.799999,2.350000,35.250000,2000
2013-04-04,34.500000,37.500000,34.500000,2.410000,36.150002,700
2013-04-05,36.000000,36.750000,34.500000,2.410000,36.150002,1400
2013-04-08,36.299999,36.450001,34.649998,2.350000,35.250000,400
2013-04-09,34.649998,36.000000,34.649998,2.390000,35.850002,200
2013-04-10,35.399998,36.150002,35.099998,2.380000,35.700001,1500
2013-04-11,35.099998,36.600002,35.099998,2.420000,36.299999,1400
2013-04-12,36.299999,42.899998,36.299999,2.790000,41.849998,4200
2013-04-15,41.250000,44.250000,39.299999,2.720000,40.799999,2600
2013-04-16,39.600002,42.000000,37.799999,2.600000,39.000000,800
2013-04-17,40.049999,40.049999,38.399998,2.600000,39.000000,700
2013-04-18,38.399998,39.750000,36.000000,2.500000,37.500000,1400
2013-04-19,36.750000,37.349998,35.700001,2.470000,37.049999,800
2013-04-22,35.850002,38.099998,34.799999,2.320000,34.799999,1600
2013-04-23,52.500000,85.500000,51.150002,5.450000,81.750000,342600
2013-04-24,75.000000,78.599998,58.500000,4.020000,60.299999,132200
2013-04-25,65.700005,66.599998,57.449997,3.900000,58.500000,46100
2013-04-26,55.799999,63.750000,55.500000,4.000000,60.000000,28500
2013-04-29,61.199997,63.599995,60.000000,4.150000,62.250000,18900
2013-04-30,62.850002,66.000000,60.599998,4.340000,65.099998,11600
2013-05-01,65.849998,71.849998,63.750000,4.670001,70.050003,23900
2013-05-02,70.799995,74.699997,70.349998,4.850000,72.750000,15500
2013-05-03,74.549995,75.000000,68.400002,4.910000,73.649994,17800
2013-05-06,75.000000,75.150002,70.500000,4.820001,72.300003,6800
2013-05-07,73.500000,73.500000,68.250000,4.710001,70.650002,6600
2013-05-08,69.899994,71.550003,62.549999,4.650000,69.750000,14900
2013-05-09,70.199997,71.700005,63.750000,4.250000,63.750000,6800
2013-05-10,63.900002,66.000000,60.750004,4.120000,61.799999,7400
2013-05-13,60.899998,64.500000,57.299999,4.080000,61.199997,6100
2013-05-14,61.799999,63.450001,61.350002,4.160000,62.399998,2300
2013-05-15,62.999996,64.500000,62.099998,4.290000,64.349998,3200
2013-05-16,63.299995,64.349998,60.750004,4.230000,63.450001,1600
2013-05-17,61.500000,66.900002,61.500000,4.350000,65.250000,3400
2013-05-20,66.449997,67.950005,64.500000,4.380001,65.700005,4000
2013-05-21,65.849998,65.849998,61.500000,4.240000,63.599995,2400
2013-05-22,62.999996,64.050003,58.500000,3.900000,58.500000,5300
2013-05-23,58.500000,62.250000,54.299999,4.100000,61.500000,4000
2013-05-24,61.500000,61.500000,58.200001,3.930000,58.950001,1500
2013-05-28,59.250000,63.150002,59.100002,4.130000,61.950001,1500
2013-05-29,61.650002,62.250000,60.000000,4.000000,60.000000,1600
2013-05-30,60.000000,60.150002,55.500000,3.730000,55.950001,3900
2013-05-31,56.400002,58.950001,55.799999,3.930000,58.950001,2800
2013-06-03,58.350002,58.350002,42.299999,3.250000,48.750000,14700
2013-06-04,49.500000,49.500000,45.000000,3.080000,46.199997,2000
2013-06-05,47.250000,47.250000,42.149998,2.960000,44.400002,4500
2013-06-06,44.549999,45.750000,43.200001,3.040000,45.599998,3000
2013-06-07,45.299999,46.349998,45.150002,3.080000,46.199997,1400
2013-06-10,46.049999,47.850002,46.049999,3.120000,46.799999,600
2013-06-11,46.799999,54.450001,46.500000,3.200000,48.000000,7400
2013-06-12,52.049999,52.049999,47.250000,3.170000,47.549999,1800
2013-06-13,47.250000,48.599998,45.000000,3.130000,46.950001,3200
2013-06-14,47.100002,50.099998,46.049999,3.320000,49.799999,1200
2013-06-17,49.500000,51.000000,47.549999,3.350000,50.250000,500
2013-06-18,50.250000,50.250000,48.000000,3.280000,49.200001,800
2013-06-19,46.649998,48.750000,46.649998,3.200000,48.000000,600
2013-06-20,47.100002,49.649998,47.100002,3.210000,48.150002,400
2013-06-21,47.850002,49.349998,45.899998,3.190000,47.850002,900
2013-06-24,46.799999,47.250000,45.450001,3.110000,46.649998,700
2013-06-25,46.799999,47.700001,46.199997,3.100000,46.500000,300
2013-06-26,46.649998,46.799999,46.500000,3.100000,46.500000,100
2013-06-27,46.199997,47.400002,45.599998,3.160000,47.400002,1800
2013-06-28,46.500000,47.850002,46.500000,3.150000,47.250000,400
2013-07-01,47.700001,47.700001,46.649998,3.150000,47.250000,700
2013-07-02,49.049999,49.049999,46.649998,3.110000,46.649998,200
2013-07-03,47.250000,50.250000,46.799999,3.120000,46.799999,600
2013-07-05,46.799999,49.349998,46.799999,3.120000,46.799999,400
2013-07-08,46.649998,47.100002,45.599998,3.110000,46.649998,300
2013-07-09,46.649998,47.100002,46.649998,3.110000,46.649998,600
2013-07-10,46.500000,47.100002,46.500000,3.100000,46.500000,600
2013-07-11,47.100002,47.400002,45.000000,3.090000,46.349998,1500
2013-07-12,46.649998,46.649998,43.799999,2.970000,44.549999,1400
2013-07-15,45.150002,45.599998,43.049999,3.000000,45.000000,1200
2013-07-16,45.000000,46.199997,44.400002,3.030000,45.450001,300
2013-07-17,44.849998,44.849998,42.149998,2.870000,43.049999,4000
2013-07-18,43.350002,43.650002,40.500000,2.860000,42.899998,1900
2013-07-19,42.599998,42.599998,38.699997,2.640000,39.600002,3500
2013-07-22,39.299999,40.799999,37.950001,2.710000,40.650002,3200
2013-07-23,40.950001,53.549999,40.500000,3.320000,49.799999,16800
2013-07-24,49.500000,58.200001,49.500000,3.320000,49.799999,18800
2013-07-25,49.799999,52.200001,45.150002,3.100000,46.500000,5300
2013-07-26,46.950001,47.100002,42.899998,2.980000,44.700001,6800
2013-07-29,43.500000,45.000000,41.250000,2.880000,43.200001,4300
2013-07-30,43.799999,43.799999,40.500000,2.740000,41.099998,5700
2013-07-31,41.849998,42.750000,39.149998,2.650000,39.750000,8100
2013-08-01,39.750000,42.000000,38.549999,2.630000,39.450001,4300
2013-08-02,39.450001,41.549999,39.450001,2.700000,40.500000,2900
2013-08-05,41.099998,42.750000,37.950001,2.570000,38.549999,10700
2013-08-06,32.250000,33.000000,21.299999,1.660000,24.900000,199400
2013-08-07,24.750000,25.049999,24.150000,1.630000,24.450001,52400
2013-08-08,24.600000,25.049999,24.150000,1.610000,24.150000,17200
2013-08-09,25.350000,25.350000,23.850000,1.600000,24.000000,14900
2013-08-12,24.600000,24.600000,23.550001,1.620000,24.299999,13900
2013-08-13,24.150000,24.299999,21.750000,1.500000,22.500000,25400
2013-08-14,22.500000,24.000000,22.350000,1.520000,22.799999,11800
2013-08-15,22.799999,22.799999,22.050001,1.480000,22.200001,5400
2013-08-16,22.650000,22.650000,21.600000,1.440000,21.600000,8600
2013-08-19,22.500000,22.650000,21.600000,1.490000,22.350000,5100
2013-08-20,27.600000,29.250000,24.150000,1.630000,24.450001,266300
2013-08-21,25.350000,26.100000,23.550001,1.710000,25.650000,31600
2013-08-22,25.950001,25.950001,24.600000,1.650000,24.750000,9400
2013-08-23,25.500000,25.500000,23.850000,1.650000,24.750000,12400
2013-08-26,25.049999,25.049999,24.000000,1.630000,24.450001,12200
2013-08-27,24.450001,24.450001,22.799999,1.530000,22.949999,9700
2013-08-28,23.099998,23.400000,22.200001,1.510000,22.650000,4500
2013-08-29,23.250000,23.850000,22.350000,1.510000,22.650000,5600
2013-08-30,22.949999,23.850000,22.799999,1.550000,23.250000,5800
2013-09-03,23.400000,24.450001,23.250000,1.580000,23.700001,22100
2013-09-04,23.700001,24.150000,23.250000,1.590000,23.850000,7500
2013-09-05,24.000000,24.600000,23.850000,1.600000,24.000000,9800
2013-09-06,24.150000,24.450001,23.400000,1.560000,23.400000,9600
2013-09-09,23.250000,24.000000,23.250000,1.570000,23.550001,4400
2013-09-10,23.250000,25.350000,23.250000,1.620000,24.299999,26900
2013-09-11,24.450001,25.199999,24.150000,1.630000,24.450001,14900
2013-09-12,25.049999,25.049999,23.550001,1.580000,23.700001,7400
2013-09-13,23.550001,24.600000,23.550001,1.600000,24.000000,7100
2013-09-16,24.600000,24.600000,24.000000,1.600000,24.000000,1700
2013-09-17,24.450001,24.600000,23.700001,1.580000,23.700001,3900
2013-09-18,23.700001,24.600000,23.700001,1.620000,24.299999,3300
2013-09-19,24.299999,24.450001,24.000000,1.620000,24.299999,4300
2013-09-20,24.150000,24.299999,23.700001,1.620000,24.299999,8600
2013-09-23,24.299999,24.299999,23.700001,1.590000,23.850000,5600
2013-09-24,24.299999,24.299999,23.850000,1.590000,23.850000,5500
2013-09-25,23.850000,24.450001,23.700001,1.600000,24.000000,9300
2013-09-26,24.450001,24.750000,24.000000,1.600000,24.000000,7500
2013-09-27,24.299999,24.450001,24.000000,1.630000,24.450001,4700
2013-09-30,24.450001,24.600000,23.700001,1.620000,24.299999,7900
2013-10-01,24.299999,24.299999,23.700001,1.610000,24.150000,3700
2013-10-02,23.700001,24.299999,23.700001,1.610000,24.150000,2800
2013-10-03,24.000000,26.849998,24.000000,1.740000,26.100000,51800
2013-10-04,26.100000,28.350000,26.100000,1.810000,27.150000,47700
2013-10-07,27.750000,28.200001,25.800001,1.760000,26.400000,28600
2013-10-08,26.849998,26.849998,24.000000,1.610000,24.150000,21400
2013-10-09,24.150000,24.600000,22.799999,1.530000,22.949999,18000
2013-10-10,23.550001,24.600000,23.099998,1.620000,24.299999,11000
2013-10-11,23.400000,24.600000,23.400000,1.610000,24.150000,7700
2013-10-14,24.450001,24.750000,23.700001,1.630000,24.450001,5600
2013-10-15,24.450001,26.250000,24.450001,1.670000,25.049999,21100
2013-10-16,25.049999,27.450001,24.450001,1.780000,26.699999,39200
2013-10-17,27.000000,31.199999,27.000000,1.960000,29.400000,153600
2013-10-18,29.400000,31.049999,27.300001,1.840000,27.600000,48900
2013-10-21,27.900000,29.250000,27.750000,1.950000,29.250000,21400
2013-10-22,29.100000,33.750000,28.500000,2.190000,32.850002,105300
2013-10-23,32.850002,35.250000,28.799999,2.020000,30.299999,81100
2013-10-24,30.449999,31.499998,28.200001,2.080000,31.199999,49800
2013-10-25,31.049999,31.199999,29.250000,2.040000,30.599998,12500
2013-10-28,30.449999,30.449999,27.900000,1.900000,28.500000,22800
2013-10-29,29.250000,29.250000,26.100000,1.780000,26.699999,30200
2013-10-30,27.150000,27.150000,25.350000,1.730000,25.950001,11300
2013-10-31,26.100000,27.450001,25.350000,1.800000,27.000000,19700
2013-11-01,26.699999,27.300001,25.350000,1.740000,26.100000,8100
2013-11-04,26.699999,27.300001,25.800001,1.760000,26.400000,4900
2013-11-05,26.699999,28.350000,26.699999,1.820000,27.300001,17000
2013-11-06,27.300001,27.750000,26.250000,1.810000,27.150000,7300
2013-11-07,27.000000,28.200001,26.250000,1.820000,27.300001,13700
2013-11-08,27.000000,27.450001,26.699999,1.800000,27.000000,3500
2013-11-11,26.699999,27.900000,26.699999,1.810000,27.150000,6800
2013-11-12,26.849998,27.600000,23.099998,1.640000,24.600000,38000
2013-11-13,24.600000,25.500000,24.150000,1.680000,25.199999,5600
2013-11-14,25.500000,33.150002,24.750000,1.830000,27.450001,242800
2013-11-15,27.000000,31.499998,26.250000,2.000000,30.000000,89800
2013-11-18,30.000000,30.299999,27.150000,1.880000,28.200001,20600
